128.747242441001	125.228543190259	103.732660559841	-0.995905883621927	0.0452859513495286	-0.0782346060103699
111.897962496079	141.271484576313	150.274303238083	-0.526126203121764	0.529057895242028	-0.665799490740833
132.746722853882	127.200324682544	96.3344648430484	-0.982236744853552	-0.0352688635909688	-0.184301612365436
115.587649213050	148.994361867068	145.959068953303	0.151841619965783	-0.598959423713413	0.786251697099004
119.389073928335	156.766667168552	132.427644978102	-0.911170302915725	-0.164056468661967	-0.377960519333212
113.468298286646	106.664221117643	146.411057312488	0.760025162813075	-0.635512091591888	-0.135963720644376
120.818884368611	98.4235327043568	116.108750005053	-0.963602793952453	0.116772255884843	0.240486789122796
151.570406868715	141.383032070168	139.761798257861	0.141190591546948	0.511088918570761	-0.847852188870674
143.151934958196	126.892657935643	100.306490024962	-0.788545906297360	-0.389905784214269	-0.475572111354242
122.776112528813	134.520554816056	156.983996229480	0.929149826636180	-0.305901845872416	0.207616618684065
126.652254714487	99.8878107803004	111.564707034474	-0.758777703127386	0.329579127356560	-0.561813132676353
148.556919134693	115.537859498267	107.574280642951	0.717985420114263	0.248212650109329	0.650297944660022
102.019418010379	137.188321584618	142.671905651459	0.376983879424495	-0.377029794075016	0.846009272427796
124.099620979756	111.165321367544	153.726218478224	0.884124587105756	-0.437746061801494	-0.163407771701225
134.137108794960	147.098078872410	104.227891979720	0.672628450474150	0.437411843184353	0.596859989490677
140.044650215853	103.476888722606	142.809501465176	-0.221674374705872	0.456266247912106	0.861789755459514
97.6226351239160	120.934984442947	135.580560542886	-0.210491619081175	-0.297776310098642	-0.931140455270108
137.643368733171	98.3442526728198	133.245546183527	0.206774602488230	0.281053634231878	0.937151598435861
128.117485170266	101.966153946362	108.412429457915	-0.877803865761554	-0.310204544923359	0.365011662228705
157.731862850444	122.157965556841	124.644727575682	0.0279413777787184	-0.288238461722369	0.957150912130239
132.909796779949	135.230386666655	156.508897596099	0.0374515098422420	-0.964475689845651	0.261503399800637
147.182471470207	112.609920981621	145.948178572070	0.686179815402787	0.699498306115627	-0.199648142178097
99.1065871303999	124.113299759359	113.322848242170	-0.448018823367740	0.190802143156542	0.873426399918766
128.425736508429	99.3584353683261	141.399693750963	0.883004187662631	0.251870595858181	0.396061620852491
105.790940087347	149.882516639142	127.078802797390	0.609323446268955	0.566672084132091	-0.554623914821851
138.637646894504	109.052690647093	104.286584102123	-0.903576081698550	-0.0469775429213456	-0.425844308454825
138.761389189260	118.588490605098	154.646993218761	-0.185286575500391	-0.959312730839837	-0.213044524426122
148.526558924160	104.717148853939	130.677200795054	-0.691048551696463	-0.698356620315358	-0.186413331229104
97.7903175824431	123.465034405717	116.620285586169	-0.290873883556950	0.781081849705057	0.552542783796717
137.775271817737	98.6944806471329	119.507931432618	0.902347553622304	0.391320704427852	-0.180657130382205
121.419228155713	145.004132755328	151.862545914499	0.252341462680438	-0.755939182270187	0.604052761702965
153.602918272697	111.386115074004	122.316909471944	-0.459625983556643	-0.581872674110711	-0.670945710443728
119.574792078614	156.220626713678	118.971222896102	-0.893895615046232	-0.107575729766647	0.435175931970384
145.941245839239	102.624328157030	131.527231854163	0.773383003498026	0.622868759298773	0.117954391991057
151.159788167881	107.559771378368	130.438334890869	-0.567096616375291	-0.760650148368756	-0.315931605703332
111.991828311388	119.445268770487	153.289176834108	0.193536204194956	-0.966720221643016	-0.167319307709201
106.980939642635	105.606300932464	137.723192743576	0.329745091920547	0.157968549098957	0.930759964679337
156.777054557916	118.503823954453	123.181359606098	0.295749449524753	0.918389877362149	0.262854134958045
124.455493322608	135.035752950991	157.039842880404	-0.666916358340642	0.703787606587853	-0.244756155777536
125.850268413411	101.504886974908	144.947627395190	-0.608152622299415	0.475106404456671	0.635943623629171
110.228623393181	151.826115092365	135.707751496965	-0.0668501865134550	-0.370152415719112	0.926562594593815
139.469738568180	98.4302325764426	125.690798180156	0.149828848829332	0.110419255325943	-0.982526795620222
150.578361349674	129.256147142379	106.692103108984	-0.183538065609444	0.977441818812229	-0.104504876964591
100.527497522073	135.367330759249	141.234970618919	-0.465423773785360	-0.788497627597581	-0.402059948351463
124.832534537291	119.905367515975	157.305251745936	-0.996142828745346	-0.0365068286654779	-0.0797917050827328
120.906668495850	112.605886396437	99.9977629677046	0.921410923153096	0.215964208270904	-0.323050106701858
141.182680408210	106.432070638552	108.311718692692	-0.870931954870511	-0.188041965092298	-0.454001926592451
110.193900678614	114.853771100215	150.312317540599	-0.443234723414376	-0.623266689835977	-0.644268277428499
152.287183357546	111.424885820823	117.438923902226	0.347733153656669	0.831047007007631	-0.434099672876687
100.014454975371	125.743949760286	142.609058188085	-0.0701002514191138	-0.977318501911120	-0.199836184344030
145.883018449192	102.482007568227	123.032675793058	-0.555448609519583	-0.531299120266376	0.639685928395285
137.486433579661	105.000842453954	146.481062035824	0.210115567078642	-0.590115970073976	-0.779496369673952
140.977762951333	151.272320276935	113.255306069241	0.885080976693546	-0.455486605823066	0.0957267810541135
138.740889250718	139.472521371341	153.077341318544	-0.887860894315198	0.413386618058356	0.202026078405961
127.347567283044	116.583128171556	97.5923823084303	0.0415470609101459	-0.941641792456640	0.334042776345747
132.846423835660	140.801819352472	99.6363542104575	0.164056682307833	-0.894408824451883	-0.416074824680306
112.378317340487	101.054179499525	136.298429693321	0.839987639733259	-0.315049871871284	0.441774086303437
134.279255105439	140.600602640922	154.119661740399	-0.168658056310217	-0.862200300468408	0.477666308120896
109.674525424458	152.932140710290	126.110051173384	0.0355659828833349	-0.0105328308791444	-0.999311823374073
148.333866572026	147.283966644874	116.662358381301	0.597350100699317	-0.759511550113985	-0.257517110961519
120.651550058521	107.997373073807	103.082697617740	0.561906345824126	-0.713822706019833	0.417993304842436
156.001410633642	125.711540064817	115.567675115956	0.228813781896426	0.843849233944650	0.485348043763733
142.256348347798	140.439661583202	103.334427291535	0.760806050185349	0.214747627132533	0.612419472781781
103.810258573499	108.284761123893	117.757937114351	0.471731991590525	-0.783884792301760	0.403724609737955
104.918308707075	132.397023375595	105.629201036760	0.410173735183457	-0.688790700077895	-0.597766575221344
155.783027443838	128.148703928512	138.985733621764	0.381034216862325	-0.244767218694251	-0.891572730758852
127.110482320542	107.252326397568	151.154858330130	0.668145256979870	0.577522587154933	0.469094422159522
97.8934473955554	138.213288190860	127.714677153282	0.317808139380699	0.851519997696588	-0.417027193437287
134.986527076217	153.678725357841	141.067728975984	-0.962392520542552	0.181529252139211	0.202108305177035
98.3902524127790	115.174590269767	123.116441360349	-0.327162803542733	0.893008276081098	-0.309031905842623
125.452440211398	128.523908238549	95.8756885637419	-0.826095442899576	0.559356097370698	0.0684622199083224
110.159539287390	103.649672692225	139.025019650995	-0.806686719052941	0.590724563212676	0.0173501504545378
126.677486025258	131.709176718831	157.840876112181	-0.689633134003556	-0.716903221406904	0.102254152095827
150.193890945599	140.934847400622	111.466054888566	0.469536517344986	0.181654008155884	0.864023888674638
141.448079131584	99.3931597045377	125.401444931092	0.821823291869111	0.407017266385438	0.398677089642161
129.390214264107	148.768338404928	104.776896732000	0.893134475812453	0.269537844566513	0.360083543725139
136.144095858703	156.385034457871	132.132763469768	-0.214554080767013	0.232467590366528	-0.948643961586960
125.708039757339	114.147978117748	98.5993596503617	-0.786943183201547	0.574806584210478	-0.224316332800132
125.596786739362	151.083065130799	107.214223127437	-0.973445288782720	0.108768530531352	0.201429085568041
100.856159051226	115.172192034245	139.249185245166	0.0335701684163021	0.682206637632268	0.730388353797469
120.692930446850	157.436442174508	129.698862984586	0.604601116651538	0.0548236976398688	0.794639447750240
157.577612983980	122.573065387204	131.341869889343	0.0782384399434357	0.919119409771528	0.386132434659995
120.048574567643	151.785646615927	109.370779759481	0.302651278430105	-0.494602449635823	-0.814721191868032
149.130398771481	148.835390588468	129.627007435134	-0.642583156049945	0.592868989814570	0.485379489139317
151.984285500558	127.564611525548	108.320955810004	-0.387497786837499	-0.746531764200697	-0.540865778391862
156.369733132908	122.187558599720	136.364784219117	-0.195294480581022	0.476370741206557	0.857281157367234
156.692644163821	117.683246181148	124.767292934655	-0.231649578483288	-0.545197604173842	-0.805666212020597
129.875825947705	118.349375926732	156.838504122384	-0.285087502601412	-0.927593014212962	-0.241446300124481
100.337802968656	110.921334563593	129.010912043298	0.173814600650475	-0.166842467810750	0.970542155465457
99.0171180390917	118.026175618491	116.518168426667	0.154380775983360	0.508241167102041	-0.847264711922744
108.197395117077	109.546128679746	144.755687132654	-0.750360167835669	0.154512308240940	-0.642717329101748
157.495091083961	130.046953972354	132.848546081828	-0.0193750715487730	0.924524035296632	-0.380630942989810
129.201097749331	155.585413143813	139.307287438563	-0.917005442867470	0.215203950882892	-0.335839660069845
98.5555001826439	136.396937009929	118.279449273591	0.0243835178282103	-0.639379342197942	-0.768504717505917
109.919393199595	108.579543331468	145.503503653435	-0.562368958605841	0.784372051122262	0.261728179252516
133.232373495804	157.398013597589	123.750647767690	-0.699917690839851	0.216263010482941	0.680694892258100
99.9353630297967	142.483579803072	128.097352337675	0.410543740075125	0.674094382064274	0.614044462196764
103.966084185731	126.602649956648	148.040932374878	0.508460416640656	-0.667468333523961	0.544016570016354
157.461763626404	127.110516631275	120.253983186851	0.215526580012520	0.0656366414744538	0.974289548647660
102.162293621968	130.782176073152	145.499283392347	0.419142903782001	-0.596283574911873	0.684664242165099
136.019993614932	116.407293382572	154.926229278291	-0.894257930204049	0.237908617462327	0.379080788229018
128.022349049663	109.009075730692	161.587301807985	-0.927767644875562	-0.341573339750998	-0.150249295151100
99.6098946578102	118.096781114972	100.703330575356	-0.120208614196934	-0.895551628992960	0.428412381801587
101.923908974587	99.0225997319126	116.537938390336	0.663779231626996	-0.347225295558873	-0.662443752921505
163.654887248384	114.551315745215	131.738090452170	0.192741656936484	0.202054188012770	-0.960221203050568
100.907738527912	119.697120147795	98.9489423169738	-0.690126927964046	-0.202725710600339	0.694713688911119
148.424223823852	100.924034493469	107.453986174984	-0.0440352910456789	0.575786908373409	-0.816413087406316
154.997638898464	114.720574500045	102.785377857537	-0.638619799548994	0.0571940339943464	-0.767394027927932
107.591787730579	93.2774896591518	129.667131945833	-0.458598970871905	0.195372405220934	-0.866900575148856
99.5785628148913	151.028330329113	140.845725849451	0.577905887295190	0.204215217229186	0.790139817046069
88.0412695587494	128.312192633971	125.777104707130	0.0183100976140467	0.916354556620737	0.399948830334303
136.031630067088	144.499771348839	93.3371471638300	-0.206546580945009	-0.844361428094078	-0.494360484511917
153.479438028255	155.503771829523	129.715576034352	0.285486590330410	-0.175448558243093	-0.942186398836205
114.953816015119	93.1402942834817	142.146279417506	-0.412715543003837	0.490234066150707	0.767682513118797
129.687328786461	90.7930793451291	141.242091162654	0.558313009587386	0.339245743615809	0.757099008560989
161.816337750819	143.568129678819	121.141697808514	0.260425718943195	-0.758489306551090	-0.597387995159400
151.888571986014	150.128961720321	107.852934578977	-0.679923717292486	0.134984514727003	-0.720751635063760
122.553791756318	99.5878884323740	154.382610753137	-0.922543554636163	-0.187358975863953	-0.337357383145061
149.044276022351	153.915373751676	109.375796458903	-0.343216928709943	0.694888508125518	0.631927291009025
155.642777654091	140.250372174275	149.913291459358	0.623333161984686	0.00474486749863648	-0.781941977005068
161.030375203082	126.558892647338	146.045707858752	0.286697676591445	0.821289395040814	-0.493242508134245
134.156061177509	112.219320315601	162.374034212837	-0.630212357337380	-0.753481532849563	-0.187344507028991
100.896085904044	141.891125741880	102.143611625772	0.0709220044883249	0.886757016365169	0.456762589543519
141.054157655138	161.982384340068	136.985661644992	-0.304789239070166	-0.146195707744503	0.941132474619866
135.013715226674	164.448232829099	134.376328778151	0.297084966883504	0.122940823527536	-0.946903414484391
132.189998282784	157.016085085997	102.646385197780	-0.587706323150055	0.568610457902963	0.575572258619911
165.779266981660	127.793663604801	122.933238334064	0.0657231803797371	-0.888970555818736	0.453223801722836
163.698589557702	123.573206168510	139.746395902834	-0.00336919252896881	-0.968093669601181	-0.250565950240296
161.082171974174	108.599203799528	122.437516826162	0.418634746076349	0.852808102764304	-0.312191110118689
118.146188548177	132.207038484273	89.3769117030663	-0.898623497395409	0.353123826701020	0.260344719448794
107.720255690128	160.891335084382	127.817842004375	0.661019263419021	0.360148234995156	0.658290803686980
132.933418149048	121.306276263726	165.123169583385	0.688367056347139	-0.694058056434332	-0.210794236246089
105.312394961696	137.680401395711	96.3964574970643	-0.281387297238777	0.826359712164610	0.487802024456520
92.9494870682999	114.012442247449	140.888337291133	-0.368085325584110	0.929187390122637	-0.0335259172390939
105.825144180531	157.365085218045	114.728607221446	-0.306533185647821	0.165085516123688	0.937434892919382
136.334199667539	146.784988254858	94.7133625733241	-0.114768037060376	-0.831884351212598	-0.542951861472915
153.837176787412	136.775653026454	153.555650057710	0.520003342104292	0.484112108116206	-0.703727213468151
109.654855020447	146.590870935294	155.919607909426	-0.407535312402147	0.623749738688379	-0.666971688028408
106.859610670391	113.396420361068	157.500939963532	0.401800225034180	-0.905206726253703	-0.138410122128175
107.278453234547	122.253434784902	160.309618908611	-0.860350873581861	-0.00218707903688603	-0.509697548564064
127.303976701734	163.555079626454	113.411999717825	-0.984257106884021	-0.0543316925566423	-0.168184466382087
93.0030708058398	108.309403116933	130.983766248406	-0.448970184444451	0.697645290906759	-0.558316058837232
138.431822110835	124.984691070973	164.232404879981	-0.919162981443645	0.259546930504403	0.296268129250132
94.9079280583745	137.742317449488	146.383021805383	-0.408317517531786	-0.894901709722678	-0.180077024664743
121.993437354464	91.7950938818747	110.982855570037	0.205660689990137	0.380888399738643	-0.901458655478617
136.755064549966	133.064068761278	164.270172868991	-0.951189530843602	0.223732650907442	0.212560996731428
154.345162384288	99.7719651564864	121.354097703879	-0.158384360244904	0.0454561042783288	-0.986330642844300
140.372117925114	120.720291339795	163.093652092020	-0.300692867955677	-0.952176196968279	-0.0542613037773263
161.498224949931	142.370758421705	117.273116591346	0.216810019979376	-0.820918449268576	-0.528286205467282
106.343454540135	105.397309265370	152.052562397656	0.677647278295048	0.179161025549358	0.713228920574184
107.841679650305	94.5698816078310	116.888314559463	-0.847946621936094	0.388479152257157	0.360652845002959
109.032826048823	158.299926598882	141.781585000017	0.122779930339180	-0.365298482524850	0.922757881229387
153.271859089136	152.632882956269	140.181226473694	-0.402012679686499	0.709601110599116	-0.578664038288005
156.591220619341	113.611564334175	105.410431855187	-0.235460928834779	-0.936932123565683	0.258295077039735
140.535476538494	98.8082390498214	150.302692750063	-0.681239990482268	0.243555797243049	0.690356899724354
90.5767339096588	116.155714285990	118.239454659376	0.201248269218914	0.110341015214867	-0.973305704543924
107.127594909402	94.6886289483774	136.058852945023	-0.345074030600308	-0.0505282305957642	-0.937214389197114
133.484632004303	160.497882659476	145.890246295396	-0.915868802384783	0.316552005876933	-0.246939596649776
142.882667846989	111.523465576068	94.9185763363423	-0.273904759779807	0.806148492943184	-0.524500514676010
155.336697274469	153.519078913931	130.843181121390	-0.108611460192600	0.255288209230355	-0.960745273703072
144.736740427580	97.1028303650617	109.320427413979	0.0605479212912973	-0.481216436478222	0.874508256387843
118.594251646854	128.362514132768	165.058993022170	-0.869338891587470	-0.462020261373015	-0.175462730100387
130.290910319377	165.825360434596	125.338285104611	0.326322641898885	0.0127933808965972	0.945171869444582
146.594934065259	160.719980454338	126.961566456927	-0.782635838791753	0.454310545171183	-0.425538567447173
128.978170856165	155.865462008441	100.849054642269	0.804695458575786	0.367369703573623	0.466374012830618
93.7439567885152	130.186364763478	106.878303513125	-0.410499188948397	0.506010862896299	0.758579872197814
96.3857855284741	124.321965197716	151.012455140805	-0.613335019969798	-0.0539592411161185	-0.787977508293746
147.852806469993	94.0912749199551	128.782210967041	-0.841662722671687	-0.526927936625126	0.118113550741950
142.393847197328	102.260789712922	152.922980978989	0.184414429904040	-0.654014354757984	-0.733659690737924
116.844998066388	116.834350946919	90.7434762414001	-0.0611263264761275	0.965387497058698	-0.253555817788266
120.339590734687	151.682470907528	156.451902796213	0.452600184403340	-0.630403676554791	0.630669705681401
151.461492601696	148.429364959959	105.472861381270	-0.232275409439160	0.808430456397851	0.540821903530389
156.975251257010	123.138436710405	151.648988641312	0.636223005483664	0.221673430606484	-0.738973055974632
127.829618130967	98.9972771887942	154.132254770209	-0.996872113906401	0.0377440321083450	0.0694361329279559
155.091381172646	101.448003728549	118.113505170380	-0.679844097608614	-0.601502878000389	-0.419531036639697
92.0098940061430	122.351204532804	143.585571538022	0.340027462521999	0.428081195086292	0.837333753735237
144.568032796140	143.970977225845	157.403127399555	-0.747579419551690	0.661186774156437	0.0629051758074271
101.131309245912	155.292059673652	134.167300614031	0.563908141631121	0.323067771278216	0.760022909499090
116.874035830005	164.559900850343	129.778254441256	0.384223386073902	0.170698151251072	-0.907322726902270
157.503703211312	119.924061550789	103.752307954139	0.508699602852229	-0.366517546364474	0.779031194667422
97.5553353748708	131.680893647974	101.858381918221	-0.519170011805516	-0.709951820395227	0.475847571769956
157.554347672394	104.823953804179	136.780327879743	-0.128481219384751	-0.543007977867441	-0.829840293211724
126.084477422751	90.9336711227680	141.811540761511	-0.726136074527696	-0.245339452195497	-0.642288840371622
159.642161837419	125.685116927432	105.698348583144	-0.539906205712316	0.111934992256050	-0.834249271226513
132.154070713480	91.0541976598393	141.224445479615	-0.907581632018803	0.0354272500024191	0.418378406683893
154.156843879189	150.074457444614	111.154645975615	0.159353403043103	0.424507752599730	0.891291007988586
123.602480980373	131.411444668827	88.3995334167429	0.719267513189783	-0.680263623114550	-0.141051932056425
152.158703980050	148.411020408102	147.726982875664	-0.560897720139491	0.812560844031858	-0.158551639185962
115.322291991956	125.455804693660	164.178577118211	0.941139868299401	-0.176495954445453	0.288279250661185
133.861640207452	92.7568865516211	109.641224840879	-0.906048436080671	0.0323371623036294	-0.421936653314119
134.728115122318	105.396898085137	95.4630022939365	-0.905940586432677	-0.418442115371305	0.0646362896336525
134.965511729934	156.717996404958	150.966462245296	-0.199863752380366	-0.582075031124268	0.788189785918418
125.167531755813	144.825524789702	161.639467751479	0.394353884371353	0.825435048546965	-0.403908398664220
92.7776031234013	144.415786123095	133.820406566706	0.441527372399542	0.609884794964066	0.658098865136231
116.552301234296	92.3119273568097	112.557589993292	0.447684106994882	0.225433936887716	-0.865308315251564
110.842025053562	95.7179635800051	143.773611508808	-0.0859266759471005	0.504919288663358	0.858878989320597
93.9193800964570	142.717733478770	140.402441609188	-0.232337702542065	-0.866209518295188	0.442380223780735
130.518649838281	113.684876301081	163.487348275780	0.982092584113697	0.186504838668185	-0.0266477275247850
108.998800414079	149.871059773501	101.040966152324	-0.886659609431155	-0.281224326674893	0.367079848384032
157.430245797554	108.787704504673	110.773095381701	0.606194157040485	0.728436857512804	0.319230933004379
141.336533435101	161.724080604434	137.473873936657	0.928035573355278	-0.332527856504302	-0.167854696793970
111.880222056250	82.7165096538947	126.222312596169	0.125307808658054	-0.0601750971123058	0.990291326215090
139.570651561441	110.640955525999	84.9928531887909	0.898167096022223	0.427597592244932	0.102255399511924
84.0963067363877	108.870026928857	122.437415120626	0.213163633359595	-0.267996366808889	-0.939542022897418
172.516543562565	137.834855973879	125.955893615347	0.232579934718822	-0.968783883132653	0.0858158595401086
134.984209138762	166.453140828712	103.126540192541	0.119337958090303	0.496217483380986	0.859957359957968
128.830582699764	115.052109742686	81.7878679403579	0.779178404673011	0.613074176257713	-0.130464815552499
170.716970525047	142.375310558273	133.531945602102	-0.231569859895040	0.260199725140646	0.937374793252370
123.670812189349	88.6203357860944	153.573631354207	-0.117985756573905	0.572176416812043	0.811599352691840
87.4056202295586	123.891672564204	151.756077862738	0.502836191664081	-0.429107458026670	0.750348288342589
91.4846088169703	101.063003580488	110.994713190617	-0.423100556017500	0.818793221741482	-0.388025230530034
83.5517697696368	142.201355428211	135.450448685991	-0.354424367854866	-0.919991874565369	-0.167326979905746
153.754742403788	152.672937057250	98.4461200226414	0.602084643714771	0.224687229876113	0.766165602551731
165.430540721261	153.462376090447	123.383898297993	0.551758642558661	-0.752030617827825	0.360572253801264
154.521878106225	148.526017113615	95.8645409102349	-0.357256538695848	-0.590241432770115	-0.723866573755511
89.0628812534689	141.060970660031	103.477582494366	-0.138677406910330	-0.932419087567562	-0.333711285323558
92.7304515647035	96.1831820879596	118.866010584159	0.619840159870585	-0.538667727452222	-0.570644596586235
105.109827940747	85.7439660781997	130.000005376589	-0.623760455590226	0.277838577757610	-0.730567326638347
127.553295856932	163.497699105655	97.7108924054052	0.997241326772768	0.0366718105704042	0.0645361486763593
108.003914154511	142.224015646802	166.970214787223	-0.856180650179392	0.191542590876678	-0.479860531965948
144.504146089328	162.265977348631	152.301298609543	-0.867242989275728	0.0776164392514179	0.491798013324607
114.682213307464	171.872190567732	122.000135536802	0.857420657022944	0.283243134800658	0.429654679363137
142.955805153958	136.518381429973	84.0459233966964	0.884509404915318	-0.400114821623730	0.239898399605667
99.6678150799159	164.837267485994	123.603994009478	0.397401702651797	0.206825593258884	-0.894033031102634
80.2142098465150	127.595923573140	126.012723539713	-0.0238230453022573	-0.718183006620345	0.695446354159894
145.357027888572	160.798641174235	153.662921480465	-0.613939462211447	0.666756135700749	-0.422509872363859
108.259625880401	163.735904530828	149.124911212463	-0.909773757975929	-0.278991058093892	-0.307368994535894
112.766686176751	110.869182797137	168.562597536448	0.936516429742439	-0.278919939395605	0.212463277368178
85.9750871608027	115.273107867906	107.773026045201	-0.0457376493400733	0.893253384053226	-0.447220817170114
127.050515344774	140.021416860985	171.951976053700	0.348771152477804	0.900095449373274	-0.261126148090971
153.928509754185	126.596335347800	88.7255644422114	-0.654397176044994	0.594953367563196	-0.466684932700371
90.5920330872104	152.184462090965	142.180343028601	0.301113349806556	-0.133799561971082	0.944154874893214
139.501729444695	131.608838897410	82.1368150382814	0.956654671049183	-0.146830799566496	0.251500609658192
92.6508837369524	132.323878621280	158.337430149480	-0.636505646627070	0.228812306558307	-0.736549720099955
110.936865513980	93.6033233615991	155.581072408048	-0.367890808988220	-0.496113528333456	-0.786465332781123
162.955844277204	123.859775312433	97.2081176958383	-0.0370846512436087	-0.997486156380495	0.0603829153934068
112.695460647842	99.0195198866271	92.3198488101952	-0.436072493363310	0.779753330776889	-0.449249956788259
137.785947252896	81.4667566901399	126.208106356359	-0.959514313132380	-0.230115121947980	0.162417097452712
87.4397270079910	134.465734495998	103.136060483797	0.175761844313844	0.984293351822889	0.0165641673698895
92.6488978352980	104.729925706063	149.677865221681	0.503690755004484	-0.860021940897473	-0.0815958607893553
149.439471021345	162.762639687373	106.807334428724	0.754617701624054	-0.609999621525004	-0.241769696477829
120.344706831010	147.206241561605	85.3148122855507	0.935329350155716	-0.235876823424331	-0.263668600535849
167.757749673948	144.554183346562	141.862586872786	0.0807515833426186	-0.746596235527178	0.660358420014697
166.675807173124	136.711220394372	104.157878303165	0.339908321491820	-0.919013218467139	0.199692356546974
156.287753266148	162.305998400276	136.271137232342	-0.653297523359070	0.368224827050937	0.661523108225414
109.001926495582	88.0744848303625	145.738026014175	-0.444246250008452	-0.213446325548345	-0.870106852899883
94.7242239691887	125.057690706384	93.1659680762573	0.326169629481526	-0.909150789536216	-0.258956009178316
150.050319806287	91.8808727654469	147.629339764306	-0.0918832183707113	-0.548497285120970	-0.831088564713031
129.876206314977	86.0437875001677	149.462326124030	0.718504440833437	-0.294990676329065	-0.629866548866941
94.2724568825267	151.320228041999	149.971165174607	0.578337012894889	0.00775348004914411	0.815761106613293
84.1489325473129	112.094249118598	138.482360768885	-0.390849884988096	0.562172659858220	-0.728833498072589
156.141872739435	108.707810693954	95.2763957969722	-0.0590682578988660	0.840349831843094	-0.538816388976872
150.381256833216	132.968378530642	86.9009315991733	0.860408503379704	-0.187790965149980	0.473742293573138
104.726894543126	148.710364436968	92.0313161625857	0.668558204036400	-0.361169082552288	-0.650066782433898
154.564040049788	135.224005286498	163.916519786965	-0.573844057586288	-0.596345585209862	0.561315366415005
87.1175325004991	106.224876221712	139.962369310742	0.337214169658513	-0.0612085882232464	0.939436060894639
92.6507127885189	157.154859346168	116.947591041147	0.121031336688392	0.435266143744348	0.892129362620324
172.734868639821	123.712473940271	117.632291480574	-0.207788933811624	-0.506959122975018	-0.836550181769049
102.439770561588	149.388122709116	94.0484129138803	-0.309024656294663	-0.877783974923589	-0.366058813811811
124.188013921448	81.0702043320955	118.468493439106	-0.307739020539191	0.191943916710664	-0.931908916190498
169.331715169315	142.231188056960	114.105163777795	0.309325837659619	-0.0560140799434610	0.949304982081240
104.630123047011	127.784464923813	168.100039171410	0.792863081534150	0.438516143406031	0.423168673122755
160.667845310248	157.002001683555	139.513835828601	0.470032186339234	-0.732726749008458	0.492119147252630
119.435730974793	142.142607133784	170.631677521110	-0.177729134186787	-0.938819194984321	0.295009955747609
106.514977840667	85.0682532640137	123.488236511279	-0.123457176968212	0.142559607850208	-0.982056558281973
117.479951606465	166.643231308226	104.021251338961	0.218035708279127	0.528083311647876	0.820724342196716
86.5367557478132	106.470610206672	138.467781795163	-0.338319395372267	0.868797341061210	0.361567651871563
112.940304579144	93.6280448060765	97.3541306214925	0.951139174281350	-0.174333575074615	-0.254837351558001
128.768194913050	173.470200802100	132.256797900046	-0.996830402575039	0.0295749270687906	0.0738543985891206
155.859337316089	142.948132917021	93.7880186357812	0.312398031327297	0.721512963425687	0.617921122499881
107.630209440645	93.5621564468409	153.400034700757	-0.286319430017265	-0.486050712920296	-0.825697213550016
145.785682802396	164.280695669509	105.846091329372	0.748276822069958	-0.569810430540212	-0.339702621126865
124.833685939515	80.5236732363869	121.950432300365	0.986275549521855	-0.0282982131086347	-0.162664536854906
108.149580671287	156.292443616434	95.7453293392857	0.848107677148501	-0.0191669542461839	-0.529477096602581
113.364172860373	110.000448975793	85.5835843753517	0.753379750074636	0.482966251429928	-0.446276318167571
134.563023793127	94.9133104068176	160.218745040344	-0.677239168893330	-0.600204289314898	-0.425560711537931
109.833338955810	169.427895310790	136.768287879181	0.0548140445364416	-0.202911469680236	0.977661677674728
167.650723775818	148.601364412115	118.565563917063	-0.214038470208258	0.677538108042711	0.703654492930169
112.322132008056	152.245166184690	163.571597934988	-0.102677288819301	0.798875310350604	-0.592668214832671
84.9234812704848	144.257877401121	138.044104273894	0.318552991887987	0.920769846783308	-0.225181883405073
156.993518606594	144.295678675362	158.487907849752	-0.108009327688100	0.911176255841924	-0.397607615523466
100.757426579671	103.846603129053	158.072295596159	-0.186745545299797	-0.705637452809808	-0.683521679614310
98.1973448106945	152.895608432210	100.730920876977	0.163567551605513	0.786309698892068	0.595787473424915
125.686706351912	100.964189504786	165.867104750048	-0.120469245897191	0.826647445617864	0.549673686332558
160.381340133833	95.0587147231186	119.538068230662	0.426349431364250	0.241953432821265	0.871598932262647
149.694910041487	147.831944084836	91.7691731028766	-0.287440674790884	0.894081255134752	0.343506284793201
170.627918779622	110.642364072732	122.609960156253	-0.147458960524162	-0.130155651003741	-0.980466909932674
112.779478974118	171.004005899762	119.812215464678	0.459351693527854	0.285820345347096	0.841012932028253
120.329192970179	140.039707307211	171.448918624790	-0.899112020946031	-0.437669733729626	-0.00654048678480673
135.301330625939	151.480551890968	166.013209159879	0.678022678954347	0.548995596715805	-0.488762807106092
133.638162489833	166.993515028695	103.618521124443	0.579561242700745	-0.480851306719391	-0.657944364506166
139.680289122108	115.491121471760	83.4454826361034	0.471507735142306	-0.808982148771583	0.351038941813990
92.7685598339332	99.6729275986820	110.517293361522	0.0632944633599025	0.456120824143186	-0.887664128311448
156.220547335077	92.0826882480091	116.174984828981	-0.0345175964409429	-0.322178901917926	0.946049306693314
111.494695306635	144.116848233993	86.2957123523778	-0.942847400379516	-0.163187828134186	0.290531430909695
139.977857290417	138.558655784530	170.453569434562	0.852312963440916	0.382823303507286	-0.356383123397184
